,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp
76,4,1,0.33080513941135836,0.35793691184796217,0.18144621159328364,0.03292272770155466,0.00037138708109479964,0.08205423823053531,0.797274933914907,0.0024401376677042614,0.039891075244761834,-0.00033995292109939855,0.012554651977789155,0.7152206956843716,5.0,17279.886000000002,0.29642397760668937,0.327438776046442,0.06,0.08437499999999999,0.03105983532398225,2.609556077328604,2.595079906922965,0.15821771438156054,0.02503284514412507,0.004466531315117634,2.33447168079707,2.7822011541006195,0.003587153106607969,0.0025579724978011314,-3.1698990582889235e-05,0.0001262057277236077,0.4477294733035495,2.509055521467979,2.511076040294183,0.17188047489887176,0.02954289765146169,0.0033354405999320973,2.1394693017454385,2.8856499269626883,0.004137166118511964,0.02775847980614903,-0.00028029917231950363,0.008608393892705875,0.7461806252172498,4.0,0.796875,0.20858274769094676,0.28383868313103167,0.065,0.09499999999999999,0.03282513650265135,71.77570093457943,835.9375,115.61444208553705,0.0,62.5,1.0,1.0,31.25,44.194173824159215,0.0,0.0,2.0019542414137184,0.2991325157044571,0.0,0.0,-0.0423163402849871,1.8373129177224472,-1.827399464384848,32.25631011712797,1040.4695423723322,-87.44046446657391,80.01232262557683,-0.011495091260451033,1.1803402204695483,0.00026000912897290084,0.09220255225399364,167.45278709215074
77,4,1,0.24719194883596504,0.31306889089983836,0.19159701099166462,0.03670941462094006,-0.001635649465311683,0.05978837396091619,0.797274933914907,-0.002338613377249818,0.03570831577626387,-0.0002004745012994626,0.011060475140691165,0.7374865599539908,3.0,0.06499999999999999,0.28647589503623466,0.3933006360810585,0.057499999999999996,0.085,0.0378911697545583,2.7620580933539656,2.694559126989458,0.11246289535376477,0.012647902831351846,0.0029065705411391715,2.443400327535464,2.8278115945747846,0.0032399919083500152,0.0027527699000179356,8.494585312083617e-07,0.0001580051457793783,0.3844112670393205,2.534215384270092,2.548700077404398,0.14372870178845953,0.020657939717795927,0.0008750934252841842,2.3420044437290883,2.8856499269626883,0.0005942745629440378,0.024888782730540487,-0.0001349190732823478,0.0075636024386750295,0.5436454832336,3.0,1.04,0.20489900141670248,0.2923857587978754,0.06,0.09000000000000001,0.030985746734689106,83.47826086956522,718.75,93.75,0.0,62.5,1.0,1.0,31.25,44.194173824159215,0.0,0.0,1.8892772741683408,0.34794711203897005,0.0,0.0,-0.10213999071689117,2.2644999118969045,1.1910700088840152,20.75962340959561,430.96196410823,-53.28405429765204,52.01685520506425,0.0009298083331023425,0.8918716805981013,-0.0014266822905197208,0.08144841932341475,105.3009095027163
78,4,1,0.224778740300158,0.2779213408931586,0.1929152118042042,0.03721627894546097,-0.003195364842300417,0.05090439203770954,0.797274933914907,0.003285189794770891,0.03845305725899398,0.001058678372728102,0.011313964099346485,0.7463705418771974,4.0,0.06187499999999999,0.2644778566968392,0.33910265941404477,0.06,0.08625,0.032389823727711306,2.7764967156660916,2.7873349267615057,0.07347668453975971,0.005398823170955364,0.0019451444586657586,2.612975982746076,2.92885874538283,0.0026656846284875023,0.0024512046901016037,-4.783363819768812e-05,0.000159002956783741,0.31588276263675397,2.5582984979761196,2.5884418702038654,0.11766556366875756,0.013845184873486441,-0.0008626773953794006,2.345116080287906,2.8856499269626883,0.004107406622078219,0.0268649678520878,0.000692250296716565,0.007913033645582407,0.5405338466747822,4.0,0.796875,0.18637136594632686,0.2600762624623322,0.0675,0.095625,0.02782784117945846,74.64362850971922,803.8194444444445,159.363274199485,208.34960873926678,323.44127413256956,0.8333333333333334,0.8333333333333334,46.875,221.46902657234662,61.653336467456846,42896.2624318275,3.592166122092144,0.4148803761582077,0.0,188803.5120960073,0.0,2.6195041791822935,-0.1529947068227593,17.463144400900998,304.96141236671986,-54.489171397843286,34.78054190965553,-0.0016965819983922547,0.8429591345392822,0.0008557178659067661,0.08677156421177995,89.26971330749882
79,4,1,0.2166221040518876,0.239572457426829,0.15493627243948474,0.02400524851744224,-0.0009055833460761971,0.05090439203770954,0.6387808886142703,-0.000781073336960768,0.03099614379399971,1.9271886383970724e-05,0.010246547818779235,0.5878764965765607,4.0,0.06,0.27232718036519993,0.3013454546522133,0.06,0.08249999999999999,0.02607768623033022,2.8300455807212925,2.8443634721244617,0.06962691882705059,0.004847907825348692,0.0018624471452819255,2.7616817585195066,2.9333059781581756,0.001269149669429572,0.0019343714130716871,-2.0310279551652433e-05,0.00014106914907383166,0.17162421963866903,2.5627332429943337,2.601320859789702,0.11222920714915646,0.012595394937328272,0.0006573279688592316,2.4527106148066253,2.940036402009605,0.0003362454906080337,0.021725438324025938,7.236041478416352e-08,0.007217449114099836,0.4873257872029795,4.0,0.0675,0.18781630967708463,0.2303147174575283,0.061875,0.088125,0.020928945057401116,72.30125523012552,829.8611111111111,108.36448982171692,95.60661587986472,150.03254855197255,0.6,0.6,31.25,95.40210951546092,123.90142250999385,37135.061122778796,0.7699839726034284,0.4018754186202278,0.0,7536.66302066171,0.0,3.2593491265341807,-0.8279093810949256,18.386170154153522,338.0512529374857,-54.489171397843286,34.78054190965553,0.0020491954441499796,0.8989919838791491,0.0006592693576583413,0.0919214875628629,89.26971330749882
80,4,1,0.15449759044733954,0.20446837011540794,0.14906481049517084,0.022220317727961195,0.00043873630952907615,0.05090439203770954,0.6387808886142703,-0.0009286589831880874,0.03017471720419865,6.473186252723938e-05,0.009455219776174941,0.5878764965765607,3.0,0.06999999999999999,0.32086471286914203,0.3748217919893711,0.07125,0.09375,0.03478076832536079,2.924260648253413,2.881785150430462,0.062413199295522116,0.0038954074463025622,0.0015563439401876011,2.7616817585195066,2.9333059781581756,0.001345628389084987,0.0018089051959454987,1.852948300971417e-06,0.00012155385973064169,0.17162421963866903,2.5586187257028836,2.6028799041432364,0.1170598334051975,0.013703004596852593,0.0013753848779070117,2.4527106148066253,2.940036402009605,0.0002314152419629641,0.02123090977543702,3.5137441736659186e-05,0.006674222122019953,0.4873257872029795,3.0,0.07749999999999999,0.22093239863904598,0.2821561981841076,0.07874999999999999,0.10499999999999998,0.029355006627524785,67.96460176991151,882.8125,116.14116208842583,46.875,78.125,0.5,0.5,85.9375,33.14563036811941,154.67960838455735,16106.798272799238,0.21428571428571416,0.2833663927458204,0.0,0.0,0.35881501313058295,3.4065908244819783,1.1206692675549343,15.56305002653896,242.2085261285543,-54.489171397843286,37.104240665313995,0.0073878251859531745,0.8595219680754952,0.00024786986760687654,0.08921190974854724,91.59341206315727
81,4,1,0.15536433371426334,0.2029577699465854,0.14703706947967876,0.02161989980117188,-0.0003769752664056193,0.05090439203770954,0.6387808886142703,-7.810387829454794e-05,0.029416000935767222,-0.0003647376527570261,0.00952401900254178,0.5878764965765607,2.0,0.07874999999999999,0.3820551984643866,0.4739783232775548,0.07125,0.09749999999999999,0.04621288651956158,2.924301282904324,2.9120041901478606,0.024001672480093068,0.000576080281841657,0.00013349889937111327,2.8322795668678005,2.9333059781581756,0.00032813386135554514,0.002002078348756446,-5.865863121352806e-05,6.933395815552738e-05,0.10102641129037515,2.5753191390180596,2.6227069042243927,0.10676190218362243,0.011398103757865364,-0.00016862442607652593,2.520909648495726,2.940036402009605,0.0002311326981290107,0.020753081868562222,-0.00030873203664025147,0.006757162297993534,0.41912675351387874,2.0,0.08249999999999999,0.26600436819096895,0.3416604105483101,0.06749999999999999,0.09749999999999999,0.03331189002846023,67.96460176991151,882.8125,116.14116208842583,46.875,78.125,0.5,0.5,85.9375,33.14563036811941,154.67960838455735,16106.798272799238,0.21428571428571416,0.2833663927458204,0.0,0.0,0.2543253914535908,4.697436488073034,0.2441616240941041,24.08689950868211,580.1787279413504,-87.26440216067678,78.51955574606114,0.020451787272602752,1.1144911943015203,0.0003040906369052084,0.09939612724339575,165.78395790673792
82,4,1,0.1699724531146588,0.21212670752802687,0.14152655929068525,0.02002976698465985,-0.0011585638557797585,0.05802923984897443,0.6387808886142703,-0.0027075612961644114,0.023376868344636845,-0.0008110932843810733,0.007796881340642481,0.5807516487652958,3.0,1.045,0.16791490409398888,0.229145070649687,0.06375,0.09,0.023011949019216583,2.9241731772894215,2.901245785581942,0.034691215562974276,0.0012034804372367488,-0.0009024579784758719,2.837499572988783,2.9333059781581756,-0.0006977494552413107,0.0010644592948612763,5.0376341333850196e-06,9.182251261163062e-05,0.09580640516939276,2.5764041742221164,2.6217649960061684,0.10518366139231418,0.011063602623893005,-0.0014136858260198131,2.5085069634069503,2.940036402009605,-0.0023010825651401242,0.016231428263059348,-0.0005204291214511862,0.005321567464243718,0.43152943860265447,3.0,1.0425,0.1138748027828947,0.15132488427425272,0.056249999999999994,0.08249999999999999,0.014907459003411876,69.1891891891892,867.1875,133.7284591298726,78.125,203.125,1.0,1.0,117.1875,132.58252147247765,55.24271728019903,23009.711818284617,2.3999999999999995,0.2884338044418806,0.0,0.0,-0.01718837116409344,3.4627520854673413,-0.045471275893771215,23.791090596516856,566.0159917716727,-87.26440216067678,78.51955574606114,0.005473634523178398,1.0810797550764923,-0.0007178336488616513,0.09002333741252322,165.78395790673792
83,4,1,0.15443103642537628,0.19332669353595314,0.1207560260640038,0.014582017830770367,0.0006380823176725717,0.05802923984897443,0.48055492876148903,0.002635951681469202,0.022798395474492278,-0.00024162541750902465,0.007206312734618568,0.42252568891251463,3.0,1.045,0.16791490409398888,0.229145070649687,0.0625,0.09249999999999999,0.0219008034184741,2.891929795205888,2.8880278100359105,0.032350981525458615,0.0010465860056605646,-0.0006352947633888397,2.837499572988783,2.9264199521903556,-0.00015332817285707568,0.001611023658008949,1.1522341637515421e-05,9.374085567833931e-05,0.0889203792015727,2.566280498575244,2.599522382285406,0.0901691291737771,0.008130471855957302,-7.518924586125921e-07,2.49758696204984,2.8165277643234274,0.0017169705521132672,0.016084607948145858,-0.00015109374338427665,0.004966782973602646,0.31894080227358756,3.0,1.0425,0.1138748027828947,0.15132488427425272,0.057499999999999996,0.08749999999999998,0.01422869078100833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.17082390981467,6.099930337911155,27.976914816727444,-800.4839428079617,-488.8207324743271,-44.40010213851929,-0.05079559524246234,-1.4656903352306032,-0.0011170347687464478,-0.17258458170263657,475.3633031845093
84,4,1,0.15157040534757987,0.17935615886299608,0.10719385948230847,0.011490523510712893,-1.399784855091195e-05,0.03660808498108719,0.48055492876148903,-0.0018309084357939116,0.018530425662951877,0.00014376382453375197,0.005141013503163699,0.44394684378040183,3.0,2.0175,0.12605905373659218,0.23497751813916468,0.0625,0.09749999999999999,0.02454413437824916,2.888102989091956,2.8820773553965253,0.026984339097152508,0.0007281545565101133,5.7919795016358836e-05,2.837499572988783,2.9246199534575124,-0.00037020817323446347,0.0016974828595713695,-1.367670266533468e-05,0.00010788442787013768,0.0871203804687295,2.566280498575244,2.585824884998834,0.07926979962833988,0.006283701133117153,3.09778529100036e-05,2.4875986612928487,2.807250452842036,-0.0014462771536085865,0.013008131783589606,3.451949004892781e-05,0.0034961033872690206,0.31965179154918744,3.0,2.015,0.08612566587095512,0.16273932450850367,0.06,0.09499999999999999,0.017619030633398248,60.71146245059288,988.28125,209.44932216335172,54.6875,233.06927953400466,1.0,1.0,171.875,38.66990209613932,160.20388011257717,19462.38124629907,0.2413793103448276,0.25303643724696356,0.0,0.0,0.26082945460545726,1.9221933325118905,-0.32890876826309756,22.688503863457637,514.768207562132,-87.26440216067678,78.51955574606114,-0.017642270369316187,1.0236781893776317,-0.0005718746803183381,0.08895387117740457,165.78395790673792
85,4,1,0.10557632394245786,0.14246917906903614,0.12521713671597534,0.01567933132734726,-0.0016726616225821187,0.003982318765104617,0.48055492876148903,-0.0013865873915803772,0.017534466097764892,8.573771335094806e-05,0.00440261003944173,0.4765726099963844,2.0,3.0,0.1424742039410265,0.30838218022170916,0.06375,0.10499999999999998,0.03317926356594311,2.8641334544747536,2.8674704941709677,0.028061840493945757,0.0007874668919076539,2.8276051941197777e-05,2.8135215613593116,2.90978234689242,-0.00047167262353780734,0.001764303527601201,8.993788253230014e-06,0.00010465255414060394,0.09626078553310835,2.528432221048755,2.550250132011227,0.09597349031531603,0.009210910843304061,-0.001138007003951851,2.4173581992861957,2.807250452842036,-0.001276781293964448,0.012389569286089624,6.68682174129918e-05,0.0030988283510674447,0.38989225355584045,2.0,3.0,0.10057664992422222,0.2178347149761901,0.0675,0.10874999999999999,0.02465503260450421,65.08474576271186,921.875,199.28256739280198,76.9001201053823,281.53920316124123,1.0,1.0,156.25,197.8481240960685,159.4294569272288,99094.68837701916,1.2409759646009193,0.18086453246518358,0.0,40158.86002918035,0.0,1.6968635260923177,-0.4073461581582721,15.47010103600621,239.32402606424037,-82.07018071582011,31.401860132649734,-0.004952438924996478,0.7593506859091005,-5.312794881762531e-05,0.07241313313007094,113.47204084846985
86,4,1,0.09793533720285989,0.21105489035681718,0.24050078231629415,0.05784062629474951,0.0023571998330891106,0.003982318765104617,0.934625862633399,0.002689931638892419,0.03319866274828219,0.00032192181267983453,0.009611875887197655,0.9306435438682944,2.0,3.0,0.3476370030455246,0.6193638873536378,0.07125,0.11249999999999999,0.06967843732728424,2.8627144484683167,2.861492410696368,0.03465508644898148,0.0012009750167863798,-0.000682502851245081,2.8074865305320817,2.90978234689242,0.00017763199048984786,0.0021347205683328323,2.7902752913768388e-05,0.00013009580340123133,0.10229581636033824,2.524502404227719,2.593288031201971,0.16480585818716859,0.027160970892809125,0.0011615651455813756,2.4173581992861957,3.060208661343094,0.0019228639042533856,0.02301668238283764,0.00026940132001168626,0.0066554208726767,0.6428504620568982,2.0,3.0,0.24484402171400976,0.43773316229275516,0.075,0.12,0.03643891087280718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.409227223030996,4.559848665624118,66.11366921239875,1309.4921462089978,-902.1527872085571,-139.01152473688126,-0.0768943509926918,-0.5697134796050654,-0.0004993099067918835,-0.1345731976721401,823.0361006259918
87,4,1,0.14628545752932226,0.2522228670434676,0.25340228819926625,0.064212719664624,0.0034425341462317135,0.003982318765104617,0.934625862633399,-0.002573726679879121,0.03233368885053972,0.00022761527201298106,0.009288275674126314,0.9306435438682944,2.0,1.5225,0.3292103070596235,0.48003194256282533,0.06,0.09,0.050937528070924984,2.875968871072823,2.8767760142530414,0.05130195450167433,0.002631890535691863,0.0003188802340648618,2.8074865305320817,2.9827606961937647,0.0006372071786567697,0.0027514568889442062,-7.6189674596049976e-06,0.00017107088477382335,0.17527416566168297,2.5981646705825554,2.6323957760436647,0.17698998879708608,0.03132545613439266,0.002590442967315416,2.4173581992861957,3.060208661343094,-0.001339953526785398,0.022102390594963762,0.00015441902524866437,0.006404808986262789,0.6428504620568982,2.0,1.53,0.23667570218542267,0.34447869618760385,0.045,0.075,0.00878614937973179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.257308351299514,5.584325444780163,41.14372972910545,-72.96257793798895,-634.9214609265327,-77.83823010325432,-0.05999821079472309,-1.1032854667293912,-0.0009449807398385781,-0.15483394870884082,598.2396585941315
88,4,1,0.1091474671531586,0.2344580018098032,0.2584019886834298,0.06677158775555138,0.0002803891866240968,0.003982318765104617,0.934625862633399,0.0004157249460660511,0.03167392142545019,0.0001960325248822558,0.009384111449582403,0.9306435438682944,3.0,1.0275,0.2370805602304066,0.32951168829452254,0.049999999999999996,0.075,0.03438541974365208,2.8686415329408397,2.8827551432798924,0.0592949078028309,0.0035158860913462164,0.0010958673238657883,2.8074865305320817,2.9827606961937647,-0.0003509979073488138,0.003751664599077563,-3.443669336124592e-05,0.00021060669744055774,0.17527416566168297,2.5842199024913524,2.6242223575531067,0.1783530421895772,0.03180980765827711,0.0009480317284016698,2.4173581992861957,3.060208661343094,5.010863825373561e-05,0.02169739816629962,0.00011909323911100018,0.006488164931018777,0.6428504620568982,3.0,1.0325,0.167246119706873,0.2348258809065995,0.03375,0.056249999999999994,0.004684079383826973,64.0,937.5,231.12327608875745,101.5625,471.993983343538,1.0,1.0,187.5,325.93203195317426,60.76698900821896,62222.095708611356,5.3636363636363615,0.2134471718249733,0.0,71380.17595487877,0.0,3.8152553906028137,0.3789993975325839,31.358346691571434,983.3459072287891,-134.79298964344596,107.36299119533162,0.003220028721111264,1.3615008800055848,0.00018842204123084295,0.09538746879408565,242.15598083877757
89,4,1,0.12323419400305763,0.25380077268271983,0.24428573932341502,0.05967552243678747,-0.0044202125192164925,0.014640722184540312,0.934625862633399,0.00030248916905423363,0.03196074704771071,-0.00015409295768282957,0.009487168292548276,0.9199851404488587,4.0,0.785625,0.2033461044501401,0.27252975025673476,0.0525,0.076875,0.027884233490696096,2.8545379670258724,2.8652626086288686,0.0765169877987274,0.005854849421790598,-0.000524168662565034,2.7448981350994006,2.9827606961937647,-0.0005673363756969622,0.003995885862749917,7.219891126165427e-06,0.00023502768322169332,0.2378625610943641,2.5842199024913524,2.6255820052499006,0.17758803053831407,0.03153750859047717,-0.0034112355026764867,2.3948446008868913,3.060208661343094,-0.0002282829410420073,0.021915112464250517,-0.00011447491657712675,0.0065600015858680505,0.6653640604562026,4.0,0.785625,0.13717865714759858,0.18692787082949447,0.0325,0.05499999999999999,0.0038793117996861206,65.36170212765957,917.96875,184.50571372843038,55.60978256266308,332.80394159574894,1.0,1.0,148.4375,39.32205435036849,143.86695121805352,17772.44226637593,0.27332235803599947,0.2724795640326976,0.0,71966.60766880232,0.0,3.722666221226076,0.4157436168646024,31.409807071493848,986.5759802684648,-134.79298964344596,107.36299119533162,-0.0017622294447070086,1.3725653436441796,0.0012290627990146773,0.1016203954728428,242.15598083877757
90,4,1,0.10745382417127895,0.16699474149706953,0.1528691550707753,0.023368978572052748,-0.002806609512408439,0.03472391309178846,0.6221392277456541,-0.003463238497864392,0.013319289175622421,-0.00023590201853729333,0.004035930757179044,0.5874153146538657,3.0,0.0525,0.08830654155238964,0.08516101951087422,0.0625,0.085,0.008551313502143172,2.8383900458126026,2.845463377439544,0.09302424387223117,0.008653509948000338,-0.0023684828134776627,2.7345804509461398,2.9827606961937647,-0.0011096878381158248,0.0036503487528638623,-5.533591422090811e-05,0.00020461467748645703,0.24818024524762494,2.490585095914302,2.5520723774039045,0.14029141662581462,0.019681681578877896,-0.003567910883541854,2.393038482052245,2.899472521633833,-0.0031638757890465495,0.008900050830417013,-0.00021626154189270755,0.002826214432911183,0.5064340395815878,4.0,21599.821875,0.06617486039495146,0.1577516813869091,0.076875,21599.878125000003,10389.250191493973,62.69387755102041,957.03125,163.64343801291727,0.0,15.625,0.0,0.0,140.625,0.0,0.0,0.0,0.7010285844202455,0.26130128037627387,0.0,0.0,-1.325631034986643,3.639688836746998,0.43909824981762474,32.81218256863098,1076.6393249171708,-134.79298964344596,107.36299119533162,0.007415647597602095,1.4432145439383857,-0.0005557583242060159,0.10625778700531704,242.15598083877757
91,4,1,0.09343522003847822,0.10204909647560972,0.053019140659425784,0.002811029276263976,0.00046048749363358245,0.02698815924639207,0.25687725119427685,0.0013736240753464233,0.010969306897980063,0.00013683133143358155,0.004050614570301004,0.22988909194788476,3.0,0.049999999999999996,0.08306973185619426,0.08075838649362993,0.06499999999999999,0.085,0.00835319501636718,2.7455159783144722,2.7875034651995843,0.08761765243446404,0.007676853018126541,-0.0023092296907951944,2.6816779082793394,2.9824147923080515,-0.0025149310972952216,0.0021405307256298026,-4.518674754708241e-06,0.00016696304041119404,0.3007368840287121,2.4606171943760815,2.4672788318406935,0.0630223173257626,0.003971812481109117,-0.001277408466909097,2.35560332062204,2.6183026319516203,-0.0007838562760194012,0.008002011675428881,8.582944287270911e-05,0.002839635946343393,0.26269931132958035,3.0,28799.7525,0.05061915038968815,0.08665187119296795,0.06999999999999999,28799.8,3613.1258820414946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.812119653495103,5.911026280684579,31.894354311679905,-646.3749771941093,-541.0596066713333,-56.34656086564064,-0.048312209733188435,-1.3560428169411858,-0.0013429719153925965,-0.1672447992331078,519.3303289413452
92,4,1,0.11884859043978421,0.15153252887050203,0.09233048708561663,0.008524918845467218,0.0016223827963744763,0.02698815924639207,0.39383581634664694,0.0005130408859878129,0.012915208766125457,-0.000312118544616102,0.004749712743953111,0.36684765710025485,3.0,0.047499999999999994,0.09977408536335382,0.09240767642113357,0.06249999999999999,0.0825,0.008972931920571525,2.7338300388962082,2.72456402445713,0.041255186515810185,0.0017019904144542867,-0.0011454892009711956,2.6718236469769048,2.8352382632490083,-0.0013830800764651706,0.0015546245809782235,5.228398416128229e-05,0.00010466805914507807,0.16341461627210352,2.4493064712050554,2.4580585130137007,0.05188562972573721,0.0026921185720363045,0.0003287618100269929,2.35560332062204,2.5922534088740274,-0.0006062041937814196,0.008954899039540797,-0.00015020483226839502,0.003262235157145826,0.23665008825198752,2.0,0.056249999999999994,0.08937813708776954,0.0898257790143564,0.075,0.10124999999999998,0.009143435135339604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.631029338567753,6.031483826384276,30.848466843496162,-653.9131197338966,-521.0107796192169,-51.767908811569214,-0.05274117905699455,-1.2881557877097338,-0.001157304743875833,-0.15836033394790516,502.40465247631073
93,4,1,0.1432181798570475,0.15165553991981046,0.09494187263442676,0.009013959179331711,0.00018464552922082875,0.022843996436165272,0.39383581634664694,0.0003920824731403211,0.013174165094108613,0.0002704543309625232,0.004800690773047462,0.3709918199104817,4.0,21599.8275,0.08191502353670546,0.08066795766321827,0.056249999999999994,0.075,0.008244532651691647,2.68108397948044,2.697705116028264,0.03145311932255864,0.000989298715119112,-0.0008609352415955567,2.6562382252298087,2.7455461310624747,-0.0007419287467586559,0.0007099059085405009,-7.5862323959211926e-06,5.5217670577741254e-05,0.08930790583266601,2.4302889134824275,2.4395460236036297,0.06278745472034757,0.003942264470259696,-0.0004696374339651366,2.3226572414931037,2.5922534088740274,-0.0002027079988105381,0.009056037979587416,0.00015208713280897475,0.003214642068279774,0.26959616738092373,3.0,28799.76,0.06614757857488722,0.08860997386640419,0.03375,0.056249999999999994,0.0032978426255745315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.387525663387272,7.552129579277164,32.20854787223874,-91.0562133804815,-516.2411659955978,-50.631203562021255,-0.03746153527638253,-1.207889480345834,-0.0017111260998794058,-0.15021591350299746,498.3243681192398
94,4,1,0.15395109913630173,0.17269317234284995,0.10114441128618336,0.010230191934428616,1.784757440461204e-05,0.022843996436165272,0.39383581634664694,0.0004833640770739316,0.017136580132393615,-9.232830804670975e-05,0.0056785420840425125,0.3709918199104817,3.0,0.057499999999999996,0.1429650005883637,0.15913959936945923,0.049999999999999996,0.0725,0.014851795911873437,2.6719580339685027,2.671242441489515,0.026563516815299493,0.000705620425596699,-0.0007299131131569643,2.619787931491012,2.733079626846277,-0.0009555667702532485,0.0006398531031115518,3.0947080501488495e-06,4.058546400506668e-05,0.11329169535526518,2.424866177372251,2.4358087103295305,0.0686757993653067,0.00471636541846386,-0.0004910977335769041,2.3226572414931037,2.5922534088740274,-0.00029082899073539967,0.011772575555448571,-5.593698926183629e-05,0.0038738030832950504,0.26959616738092373,3.0,0.057499999999999996,0.09684142689219222,0.10624312893568044,0.045000000000000005,0.06999999999999999,0.009229997303588673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.541832048898787,6.246754629503771,24.36171448323759,-1000.3633911277566,-450.0482634305954,-35.52620276808739,-0.04834718883027711,-1.5309204479742706,-0.0011827172119763972,-0.17418244461376203,442.74476516246796
95,4,1,0.1432181798570475,0.1631882527709485,0.10001140147238641,0.010002280424470855,-0.0018075248269098759,0.022843996436165272,0.39383581634664694,-0.0017820394447858629,0.015579891822284477,-0.0003217308635957338,0.00486443565536908,0.3709918199104817,4.0,0.056249999999999994,0.08855340877667985,0.10731454438402581,0.046875,0.07125,0.010178118320884794,2.6556780929621846,2.6440626173781094,0.031293323300103586,0.0009792720831648058,-0.000859278849688514,2.572074714343651,2.680490050681541,-0.000917504841953735,0.000609375404124985,-9.838546811403541e-06,3.649233290709029e-05,0.10841533633788991,2.3896424256209787,2.4106258082949994,0.08226579359452953,0.006767660795737736,-0.0018391527236281777,2.284661459039223,2.5922534088740274,-0.001864245353621439,0.01072371436845575,-0.00023210716150305066,0.0033178947187471677,0.30759194983480453,4.0,0.056249999999999994,0.058550035290636515,0.069278738711255,0.039375,0.06562499999999999,0.006138118120080634,80.0,750.0,84.43285053816435,62.5,153.88840315306413,1.0,1.0,93.75,99.43689110435824,22.09708691207959,6902.913545485379,4.5000000000000036,0.2667377967457989,0.0,0.0,-0.10036392062374921,2.2811585329077264,0.4898920495824646,18.471238200455943,341.1866406579829,-109.41541845539591,37.825780460265,0.00029919124988498773,0.7303653065794422,9.874730392201748e-05,0.05525986787708957,147.2411989156609
96,4,1,0.09655505309091633,0.10802578058292513,0.07799275910887375,0.006082870473414809,-0.0009243636988128585,0.012082511343329766,0.3523858452501737,-0.00042084624313215303,0.014211031598883418,-1.3721521192021415e-05,0.004343219534280416,0.3403033339068439,5.0,0.0615,0.08706811689504364,0.10706528695221149,0.046875,0.07125,0.010178118320884794,2.6191939001650857,2.6082904115047447,0.053291784042949174,0.002840014246480332,-0.0015000222268838777,2.4922029098796044,2.6723928388395284,-0.0015107779115692277,0.0008092741819440173,-1.8818912246864235e-05,3.149268074672754e-05,0.18018992895992403,2.3363362904727834,2.347816771821049,0.07682204751830986,0.0059016269849054585,-0.0016730894392562876,2.227533549862583,2.542568845413635,-0.0013290008732158556,0.009886841178871475,-7.878894494094586e-06,0.0030551536028271815,0.31503529555105203,5.0,0.645,0.056677923260573235,0.06687840284533886,0.039375,0.06562499999999999,0.006138118120080634,76.03960396039604,789.0625,180.0268534656705,0.0,343.75,1.0,1.0,46.875,0.0,0.0,0.0,1.0686278850814364,0.31695721077654515,0.0,0.0,-0.19077948226196756,2.283782521504907,1.1486150523321528,12.184419527479658,148.4600792216276,-64.03619195541653,19.374601781063525,-0.004737666800782897,0.5106114020940793,0.0006237616159599803,0.039839867733997184,83.41079373648006
