,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp
203,6,1,0.04184781788920577,0.04434779610424043,0.025996608861559443,0.0006758236723009109,-5.4432845809537694e-05,0.008273708119678428,0.19101813328510367,-0.0005731581620209896,0.004632883666580129,0.00011346215023452868,0.0015125635035326101,0.18274442516542524,10.0,0.404,0.02991193457068513,0.03145034602240908,0.116,0.17600000000000002,0.005573956977140256,2.165545746699979,2.151915864903008,0.038653813198859126,0.001494117274812296,-0.0004755930466130788,2.0880352941427587,2.208602973709153,-7.888391973624361e-05,0.0012260738503602905,-1.681781102579327e-05,6.640593070024803e-05,0.12056767956639414,9.024019813033405,9.01884793728554,0.11791622389338659,0.013904235857275273,-0.001367845993132455,8.757539119960168,9.404725077065283,-0.0016816578367323458,0.0120132486734402,0.0002487141827020571,0.0042525038721122205,0.6471859571051155,7.0,0.13028571428571428,0.07722502313268771,0.08883877589966716,0.08800000000000001,0.1466666666666667,0.012029468484018603,70.8923076923077,846.3541666666666,139.4384742732037,130.57558751972917,226.65869263372312,1.0,1.0,109.375,160.26412649856152,116.90548549262053,58860.1118865254,1.370886283250395,0.29547916871860536,0.0,140124.00219710683,0.0,0.14642142046800405,-0.05234344355521537,4.43885429380624,19.703427441642095,-13.205520128773895,13.337191805859543,-0.0024539319509724175,0.2156470597256415,0.00023009418853351006,0.019749439406164408,26.542711934633438
204,6,1,0.04579589310932236,0.0489388128884606,0.024861242800822848,0.0006180813936014659,0.0001934028570366499,0.008273708119678428,0.12345418130843511,0.00016131639647879917,0.0044959644831648994,-1.4957315555207225e-05,0.001660547468004365,0.11518047318875668,12.0,0.5973333333333334,0.0283430984408181,0.035684994684228026,0.12479999999999998,0.19039999999999999,0.008044222981591062,2.125389329305043,2.125727373488987,0.040971912253916005,0.0016786975937425925,-0.00048539695882293275,2.022350451209501,2.182932516394159,-0.0006574971968484278,0.0011600333424876684,-4.58716111291733e-06,5.245913611135179e-05,0.1605820651846579,8.966689438130096,8.963249990173328,0.09226720163469548,0.008513236497497552,-0.0007508068232611354,8.727922000885128,9.126731340014214,-0.0012051723907283965,0.012705144439114226,-6.853060302062601e-05,0.004623252539450563,0.39880933912908567,8.0,0.134,0.0673555032627906,0.09150935969551566,0.132,0.196,0.021118525384315606,72.45283018867924,828.125,176.1838148274207,177.9381558426621,303.6842457121377,1.0,1.0,78.125,214.57724948394167,115.18470857645886,77647.660414402,1.8628970124233695,0.1725625539257981,0.0,157693.79022344088,0.0,0.3694686976944501,-0.031916168811761673,4.9001448117935285,24.011419176547033,-19.368244392036672,13.34754298400907,0.0031378304547690764,0.26824499458606527,0.0002003312222890078,0.027071306051183228,32.71578737604574
205,6,1,0.05063927630433704,0.053529067754102044,0.030043647029478565,0.0009026207268318961,0.00013713019934304076,0.0051646219273724335,0.13846374633577035,-2.2037017985206826e-05,0.005259317512569796,-2.8588574944410186e-08,0.0018360154083696713,0.13329912440839792,10.0,0.7008000000000001,0.036178070463746125,0.04721821045480011,0.128,0.19999999999999998,0.010157283397634378,2.0964902908633922,2.0824184342907874,0.0521580599207324,0.0027204632146947114,-0.000639706801034259,1.9934263998857586,2.1686508137156775,-0.0007340668026086429,0.0011287447709755873,1.892931374553967e-06,5.3812908182482016e-05,0.17522441382991882,8.905770518258215,8.863160571913381,0.14077783218677054,0.019818398035206523,-0.0012942922262455779,8.530997409714844,9.081155228715886,-0.0019142125060001088,0.014578227736976585,-8.633694773182062e-07,0.005038358017076658,0.5501578190010417,7.0,0.13485714285714284,0.09817474821772063,0.12496496555810259,0.14933333333333332,0.216,0.028391877116059016,72.08191126279864,832.3863636363636,196.86495612580015,192.23195624037123,356.3048203434806,1.0,1.0,93.75,239.05739373631596,128.16310409006175,96253.17643837145,1.8652590808687612,0.21850759313886156,0.0,233169.79476270458,0.0,0.3443955086505892,-0.04121606582364657,6.971860419313083,48.606837706384404,-32.922467729282666,20.629151349925667,-0.004253035114515047,0.37146199139799535,6.7601593226352185e-06,0.03522327854773692,53.551619079208336
206,6,1,0.041547320288384454,0.04731367087888636,0.03391147374999879,0.001149988051896857,-0.00012878005442024167,0.001577958674808339,0.13846374633577035,0.00033086485728319473,0.0056321360992862566,0.00010831485209910503,0.0019157707226672234,0.13688578766096202,10.0,0.4024,0.036257745984904624,0.04312391526637485,0.12114285714285714,0.18057142857142855,0.009518620561088358,2.021536944898944,2.047535114533756,0.0571528212470594,0.0032664449764983248,-0.0007448420325014929,1.9817711449638566,2.1336328763719425,-0.0004342848747801521,0.001077399815609705,-1.5678932622785006e-06,5.1415425539497636e-05,0.1518617314080859,8.775546828669325,8.757079813324602,0.19022504061711498,0.036185566077783046,-0.0022498599493026923,8.46034769691285,9.066900348341859,-0.00018015898914431155,0.015402788159134451,0.0002619407066249468,0.005064816001588497,0.6065526514290092,8.0,0.128,0.08858536859476906,0.10789606277785468,0.14666666666666664,0.208,0.026124621113721755,71.11111111111111,843.75,169.0904487577909,180.57224815999706,279.65403663872496,1.0,1.0,125.0,184.9508427558823,113.03403340734738,65677.31838122857,1.6362403178993363,0.13173494928204452,0.0,47499.21429443121,0.0,-0.13383363140397558,-0.10711704055885439,7.690446756199444,59.14297130993855,-32.922467729282666,28.97503987731489,-0.0007543947834637158,0.4169838404105054,0.0001323262096357629,0.038869185706059635,61.89750760659756
207,6,1,0.04653467579535808,0.0569664377718029,0.043380389683956015,0.0018818582091318778,4.646015045368397e-05,0.001577958674808339,0.16641050083831715,0.00010925420356034873,0.00651588396635922,-6.969649913756371e-05,0.002167542429925766,0.16483254216350882,8.0,0.46900000000000003,0.046095926403967216,0.05407333710774585,0.13599999999999998,0.19199999999999998,0.013606558433958202,1.9930667614543955,2.010315848015901,0.05143211062224992,0.002645262003059353,-0.0006692953640544885,1.950715101768187,2.1335741101469736,-0.0007069004663794634,0.0009159440790813418,4.591345058350035e-06,5.229200709565063e-05,0.18285900837878666,8.667875022347607,8.686120448228909,0.17766637076997302,0.03156533930257353,-0.001607044593755359,8.410152553004552,9.066900348341859,-0.0015445008419520086,0.017501758365674983,-0.0001406891891588676,0.005713574664524045,0.6567477953373064,8.0,0.13,0.11098726028267425,0.13567356812375775,0.09333333333333334,0.15466666666666665,0.025359481009522886,72.60504201680672,826.3888888888889,126.17598826810155,7.8125,117.44762795603835,1.0,1.0,109.375,5.524271728019897,116.00970628841787,2013.3497840999007,0.04761904761904761,0.26907036189963673,0.0,30540.906970374817,0.0,-0.13716816421094336,0.019051379548181892,7.693414777403717,59.18863093717389,-32.922467729282666,28.97503987731489,-0.002646032692137894,0.4196306508102708,-0.0001503624936798229,0.039787455714157184,61.89750760659756
208,6,1,0.04164909494416237,0.054018128292030045,0.042705082750884464,0.0018237240927598897,0.00017526617541634837,0.001577958674808339,0.16641050083831715,-1.2777677145218153e-05,0.006493020216088993,-3.4454762506449062e-06,0.0022463345280710734,0.16483254216350882,8.0,0.11199999999999999,0.05316871500590452,0.05296032986867895,0.1056,0.1504,0.009957914786072353,1.9818202482370468,1.9792931378662404,0.0192794195238259,0.00037169601717567925,-0.0002489487247338995,1.9462550708162298,2.0207234385883868,-0.0003132189609047195,0.000598183987144086,6.7018232229769844e-06,4.9973097141685914e-05,0.07446836777215693,8.585537299799316,8.598498749801355,0.10759233100081797,0.011576109690189575,-0.0001849871454123236,8.410152553004552,8.88260210962973,-0.0009105115260212885,0.017242578896062934,7.568744677584801e-06,0.0058147388508503275,0.4724495566251772,9.0,0.11733333333333335,0.12125011804446,0.1270470675925242,0.08,0.12533333333333332,0.020191032691138474,65.38024971623155,917.7083333333334,147.62294781714064,135.4151016536168,242.50231554951182,1.0,1.0,109.375,169.86012707093647,171.64735457051088,91596.4056545278,0.9895877946732919,0.1453699665649077,24543.624283300484,39257.792449625056,0.6251911468224927,-0.04867307713256505,-0.16793252907770564,8.286898643567048,68.67268912875336,-34.79425531083438,28.97503987731489,0.0008388036531329006,0.42813918366255566,-8.950218203336097e-05,0.037423882935749456,63.76929518814927
209,6,1,0.06670914838765844,0.08112898755551115,0.0755176532207063,0.005702915947962853,0.0007246791674265137,0.001577958674808339,0.36210804174058103,0.0003507662096218992,0.008963640262803685,-1.2366200551573146e-05,0.0029540797950970772,0.36053008306577267,8.0,0.8320000000000001,0.05605901619232019,0.08121884237791535,0.10880000000000001,0.16319999999999998,0.019073700752100863,1.9747634057927883,1.974263443516069,0.018366702918666596,0.0003373357761025561,1.2032357746762513e-05,1.9462550708162298,2.0215193088658583,0.00011977954204793149,0.0008950387471741077,5.41620116059303e-06,5.401812985831071e-05,0.07526423804962845,8.604729693276692,8.655374821256817,0.21535752322661586,0.046378862810302394,0.0018975596513083855,8.410152553004552,9.469083592654354,0.0012373587555003988,0.024521580611294957,-3.935657403452512e-05,0.008103052771263199,1.058931039649801,9.0,0.7555555555555556,0.12391988745303213,0.19992432686017775,0.08,0.136,0.04166685888449673,69.72762645914396,860.4910714285714,168.33450478329672,176.02702725126238,262.93057444726105,0.8333333333333334,0.8333333333333334,140.625,128.438492663101,176.17144193405747,71085.42786267883,0.7290539899831021,0.33219832239847186,0.0,130195.74083427717,0.0,-0.07155870327387576,0.17475393926124463,7.380498396903368,54.47175658669319,-34.79425531083438,28.97503987731489,0.007088504360033012,0.3667253288362905,3.950199510514732e-05,0.03184988918527159,63.76929518814927
210,7,1,0.32507324891590383,0.40435618923077815,0.2685053847137426,0.0720951416202749,-0.003249510188615127,0.03846013504790333,1.117684390466884,-0.0017860100501576456,0.02576387418613057,4.6066637659587997e-05,0.012511326187940455,1.0792242554189808,9.0,0.41333333333333333,0.16573222795706163,0.14063304991131162,0.08,0.122,0.02333857361294759,0.9873706095145971,0.8708253201627602,0.2423837525858345,0.05874988351759103,0.0024162652037291355,0.2596441210760773,1.0623756364751582,0.002647900262732444,0.007099526850972845,-2.7893982733239995e-05,0.0004065202924289818,0.8027315153990808,6.52706885349383,6.581404566668789,0.16493736084706556,0.02720433300319511,-0.0008833377260164161,6.32602026401632,6.919737463893266,0.000893733273080588,0.02995546193748418,5.288385348338013e-06,0.015437295972632447,0.5937171998769459,10.0,0.9704,0.1628751958161711,0.17343709705123977,0.10666666666666666,0.16355555555555557,0.03467758564903062,68.74680306905371,872.7678571428571,109.35222065996331,23.4375,150.2764379818074,1.0,1.0,78.125,16.572815184059706,127.05824974445773,6615.292147756825,0.13043478260869568,0.16374652038644177,0.0,22883.820625778826,0.0,0.2270487776099306,0.4826292988580948,14.802111021842814,219.1024907029605,-47.23822577965831,69.20722892667885,0.006374681216132329,0.9146586734706145,-0.00031456232929752274,0.09295947298898367,116.44545470633716
211,7,1,0.32055339851466247,0.38883207320488317,0.2544896826743399,0.06476499858768622,0.0013869045578666743,0.03846013504790333,1.0409764940732629,0.0002059674055609681,0.028970300187228258,0.00012848197429944072,0.013708381409538652,1.0025163590253596,10.0,0.6816000000000001,0.1907443107991345,0.21826205821317787,0.09066666666666667,0.14133333333333334,0.03798009353859596,0.9873706095145971,0.9117128865717686,0.15263482054645858,0.023297388443249613,-0.0016442165707438543,0.5773590666238707,1.0623756364751582,-0.0014863707027568801,0.004804782509721454,-3.290659814151921e-05,0.0003130348804243035,0.4850165698512875,6.543108040235374,6.608305521356109,0.1726449387434402,0.02980627487372622,-0.0002747888955491095,6.37126938338479,7.011356526188018,-0.0013311231248768391,0.03231751052486763,0.00011520491273458074,0.01652419880372264,0.6400871428032273,11.0,0.626909090909091,0.18367459085243387,0.17355242220683428,0.08800000000000001,0.134,0.028036961497805647,72.64864864864865,825.8928571428571,133.2198509944355,77.60241888412156,202.92458061227245,1.0,1.0,31.25,142.7311417296325,60.06543018057704,26933.525473994094,2.376261042342231,0.3461405330564209,0.0,10851.027049343764,0.0,0.7838769728346056,-0.2286047418913644,17.123761826952315,293.2232191061892,-92.19869300101075,69.20722892667885,-0.003376827615231594,1.020624926148087,0.00039845152533051636,0.10124749156763298,161.4059219276896
212,7,1,0.45213529124140217,0.4695213003136294,0.2865033785662703,0.08208418592988757,0.0029292816545489282,0.03846013504790333,1.0409764940732629,0.0025098172972860258,0.0348131812895506,0.0002766366445235679,0.01661048019644774,1.0025163590253596,13.0,0.5538461538461539,0.22779221934323315,0.23049192882339384,0.09,0.136,0.037501470211499334,0.9041814715442771,0.8278013605191191,0.1686860586582449,0.02845498638565284,-0.0019825161450300103,0.5773590666238707,1.0623756364751582,-0.0014262603118076695,0.004768297767433568,-1.764514937870852e-05,0.00027600338155486077,0.4850165698512875,6.559733766197148,6.604878544117499,0.16258592112394804,0.026434181747722652,0.0010021229143497524,6.37126938338479,7.011356526188018,0.0010850948166023203,0.03847698236205472,0.00020025354354347898,0.019400136363999246,0.6400871428032273,14.0,0.5234285714285715,0.22609305452446904,0.20273383892102181,0.08727272727272727,0.1309090909090909,0.030933612035851,72.95336787564766,822.4431818181819,154.143863252847,60.43462376816786,199.97558444720195,1.0,1.0,93.75,140.9717946079995,134.88276159317027,59736.33175971538,1.0451431520448462,0.33178500331785005,0.0,118996.73122006936,0.0,1.1120902239048527,-0.055116931305870406,15.335099867908191,235.1652879587178,-92.19869300101075,55.212628356225565,0.0017748459898511851,0.8451993617848679,2.504529156255817e-05,0.08917744168660088,147.41132135723632
213,7,1,0.5709901129668502,0.5269867715166802,0.2697771573191491,0.0727797146112009,0.0016341981581069588,0.03846013504790333,1.0409764940732629,-0.00012649412274409673,0.03623529130561433,-0.00013350581150712912,0.01696409378196645,1.0025163590253596,12.0,0.36200000000000004,0.2651529131571947,0.2501088670882931,0.09142857142857143,0.13257142857142856,0.03925087748950956,0.7100165448337173,0.778296039853829,0.15761141863389766,0.024841359283789746,-0.000994247837454298,0.5773590666238707,1.0623756364751582,0.00030399473843000906,0.0058963825734986925,3.7393916187076586e-07,0.0003217960960313839,0.4850165698512875,6.5966015023668145,6.613354987816545,0.1667353129778535,0.027800664593822754,0.0006783614016202488,6.337907816209883,7.011356526188018,6.560869823619513e-05,0.04029528284760276,-0.00015742461380504336,0.020197097012581048,0.6734487099781346,13.0,0.5563076923076923,0.26142108612550913,0.23253567963825483,0.1008,0.14240000000000003,0.04176382457088522,68.9407540394973,870.3125,166.9829355989707,119.5082698498309,291.27112316105075,1.0,1.0,156.25,166.27966135775597,108.95566938266684,56916.585360144054,1.5261221586713365,0.22993791676247413,0.0,87759.33674888597,0.0,0.6243126501039222,-0.28329256316751844,16.315418558709133,266.19288274587046,-92.19869300101075,55.212628356225565,-0.006628858865440476,0.8825720947632386,-0.0002412848831169489,0.08970155531887437,147.41132135723632
214,7,1,0.6210095241791145,0.6136794616790439,0.20508740158742342,0.042060842289881085,-0.0011930393146922197,0.21500555528083642,1.0409764940732629,0.00012869276712114825,0.04023639399630221,-9.937204688954259e-05,0.018128232020495575,0.8259709387924264,12.0,0.3526666666666667,0.28987143817992517,0.28835636913540613,0.09777777777777778,0.14755555555555555,0.05233101047235184,0.7100165448337173,0.7602798454031192,0.13477736741129515,0.018164938766319246,0.0013917629509007838,0.5773590666238707,1.0712510962489936,0.0006860448899087164,0.006272968245834457,9.826258501441724e-05,0.0003616974616302418,0.4938920296251229,6.680551915700947,6.686104304611043,0.1870544513359158,0.03498936776458049,0.00021018096196149445,6.337907816209883,7.198257784016992,0.0008867859312927772,0.044752840749779366,-4.403692926274923e-05,0.021869624559327262,0.8603499678071085,12.0,0.592,0.30459976447777254,0.30076596104211156,0.12,0.16799999999999998,0.06595427710586191,68.32740213523131,878.125,163.2494735826122,23.4375,196.71372362522143,1.0,1.0,148.4375,138.98786620825933,142.13597967703325,62062.717446748786,0.9778513964168174,0.22786829212715048,0.0,63897.1717324673,0.0,0.14664818812056257,-0.5286741796622911,17.593871335108403,309.54430855634916,-92.19869300101075,66.8968130798006,-0.003701655071409579,0.9589137483505614,0.0005884204249747956,0.09656433514324862,159.09550608081133
215,7,1,0.5540055523226746,0.5626191456096094,0.18249035567594651,0.033302729914733466,-0.0008267693597894968,0.21500555528083642,0.9641664378043454,-3.920978043430144e-05,0.03504074280109682,-0.00027134240678348986,0.0152947954994998,0.749160882523509,9.0,0.4382222222222223,0.2614378861429088,0.2740800906686173,0.11799999999999998,0.16999999999999998,0.05668654509476939,0.8302275898194111,0.8272606452369125,0.1762531071194529,0.031065157769261338,0.0014223747734883854,0.5294704137446699,1.1921225558081217,-0.0002686054653896803,0.009014271896807324,-1.776677670122876e-05,0.0006321172238200911,0.6626521420634518,6.690934150819801,6.7029657772038105,0.19482976457969087,0.03795863716617777,0.0006291071993017435,6.337907816209883,7.198257784016992,-0.00031121546891388905,0.040172584254318564,-0.0003017438454531923,0.01920845785072712,0.8603499678071085,8.0,0.8380000000000001,0.2889447374995,0.3158549440882723,0.126,0.176,0.0725439889036984,68.16568047337277,880.2083333333334,184.14239093399675,159.42812763392593,321.59613223051207,0.875,0.875,156.25,220.93202317071348,88.63616089697638,61520.44659318871,2.4925721165598236,0.30309918920966883,0.0,138427.45461572031,0.0,0.3355548403846851,0.2012964228638088,15.283349567445411,233.5807740007338,-43.70281871129016,66.8968130798006,0.0045804782126744195,0.8694034534847785,-0.00039242103840880267,0.09132404798227023,110.59963179109076
216,7,1,0.44114400582009833,0.4710856501174762,0.20634720605124007,0.04257916944515293,-0.000875087946847966,0.027031848625046595,0.9551924373145362,-0.0016336443848544331,0.03143445585365646,0.0005129065341741357,0.01266761332762382,0.9281605886894896,6.0,0.5853333333333334,0.21714486461727292,0.26292019131587935,0.13066666666666663,0.18666666666666668,0.06222870103257877,0.9044804959721835,0.8908969325283487,0.18893298674726872,0.03569567348124361,0.000834660949535182,0.5294704137446699,1.1921225558081217,0.0012726872439157233,0.011813103171983972,-6.6797954119132e-05,0.0008840452680393763,0.6626521420634518,6.642297495271108,6.6734210648259475,0.19614765176576848,0.038473901293225185,-4.410931082093099e-05,6.337907816209883,7.198257784016992,-0.000297240097483864,0.03523074505742261,0.0004277626623396776,0.0166141203505091,0.8603499678071085,6.0,1.064,0.21535241647332448,0.2920699876299344,0.144,0.2016,0.09175216423682049,68.74680306905371,872.7678571428571,183.34849146905898,161.0469705054534,342.9055679274179,0.875,0.875,132.8125,240.3812114768013,87.07302002015139,65755.79002689995,2.760685358348311,0.32754667540124466,0.0,152118.38531900704,0.0,-0.04862684966476241,0.11909840628479701,14.725176752799275,216.83083040118018,-43.70281871129016,66.8968130798006,-0.003552325441901379,0.8248359213785683,0.00010872081865263246,0.08657066151181331,110.59963179109076
217,7,1,0.5220926032441557,0.5050870801205729,0.22692838709142776,0.05149649286791688,0.0004985152579838708,0.027031848625046595,0.9726257720065387,0.0019425163545374543,0.0370575631082446,-2.730013218566497e-05,0.016767511792580455,0.9455939233814921,9.0,0.42400000000000004,0.28025959671855055,0.28668388973773834,0.12799999999999997,0.17866666666666664,0.05427786155215051,0.8908325269602673,0.8858056726040694,0.18987293531848826,0.03605173156645883,-0.0008416671312174292,0.5294704137446699,1.1921225558081217,-0.0002576310816159449,0.012855565265132892,2.4233153925153534e-05,0.0009371114283519185,0.6626521420634518,6.664272862674264,6.704022608440676,0.20279009672625153,0.04112382333024245,-0.00036384060112811326,6.337252002851003,7.198257784016992,0.001859775881104351,0.0410652499266462,-1.0488665518997483e-05,0.02008698842639924,0.8610057811659884,9.0,0.4257777777777778,0.2556235215744817,0.29527234237089073,0.1097142857142857,0.15542857142857142,0.06022189608382695,66.78260869565217,898.4375,155.92413937419482,156.8546972389363,285.74044244108774,0.8571428571428571,0.8571428571428571,132.8125,197.50365293056825,93.72342310364736,58153.13702647478,2.1073030240493016,0.2783964365256125,0.0,188908.48993628792,0.0,-0.019514587499915304,0.1531914640493859,14.755053573201579,217.71160594804869,-37.76805667582379,66.8968130798006,0.012638969941144412,0.8673604470968178,0.00030707095196401223,0.09750208758723705,104.66486975562438
218,7,1,0.5756450814220433,0.5460071817349789,0.2250915897059332,0.05066622375634418,0.001295395106191906,0.027031848625046595,1.027431462391813,0.0027087836939514256,0.035532716702958024,0.0001245783351940424,0.018073822920787398,1.0003996137667666,10.0,0.10400000000000001,0.29653493084345117,0.24592120210990864,0.12,0.15733333333333333,0.028798792593917013,0.8410899054769868,0.8426090816606367,0.21215348555805652,0.0450091014344325,-0.0013131316659469377,0.40376846186248305,1.1921225558081217,-0.002833934224518501,0.013114594759885927,-0.00010291543652840956,0.0009223519378620764,0.7883540939456386,6.683639533532422,6.701688736942198,0.17189547337958946,0.029548053768393152,-1.8939372960692057e-05,6.337252002851003,7.086781266628468,-0.00013470690926244608,0.03991077317454389,1.922337952381947e-05,0.022034219154763408,0.7495292637774646,10.0,0.10400000000000001,0.2503934064417887,0.22993736961124717,0.08685714285714285,0.12342857142857143,0.03063759531964862,67.52637749120751,888.5416666666666,156.2361104937723,85.8722502753185,230.85149060442671,1.0,1.0,125.0,160.74528470882885,168.99547527453305,85342.07376714521,0.9511809972882305,0.2251745102454402,0.0,96580.04394093377,0.0,0.031909846238580106,0.13809301275287408,15.002216547066793,225.06650132508466,-37.76805667582379,64.86335264157368,0.00028374302636634355,0.9040345384359536,-0.00011050766736711409,0.10192792066258803,102.63140931739747
219,7,1,0.6509167328906822,0.6577424476375017,0.30213108544492934,0.09128319279213121,0.00306190099446039,0.027031848625046595,1.3312286231209067,0.0015073219281763028,0.04019604413547709,0.00017658629715446995,0.02007919337838627,1.30419677449586,12.0,0.3473333333333333,0.2964905840075638,0.2528212074620178,0.08457142857142859,0.13028571428571428,0.02458613494944244,0.6997376936924036,0.6889426277615532,0.27111185495822,0.07350163789888692,-0.0027499475421627405,0.23863681100109368,1.1774210079203797,-0.00017162436188573258,0.01180600614325232,2.1582131659799637e-05,0.0007697378298893414,0.938784196919286,6.65943274368418,6.657274244283778,0.2157553309361544,0.046550362827369504,0.00032959596754801297,6.0132825882599885,7.086781266628468,0.001412091444975877,0.04470226564088868,0.0002054581270518524,0.023558858597467383,1.0734986783684795,13.0,0.328,0.2570545930142319,0.24918969737723745,0.08177777777777778,0.13333333333333333,0.03707131112612291,69.07936507936508,868.5661764705883,176.2118967868065,115.03659577433149,216.18392880005806,0.8571428571428571,0.8571428571428571,187.5,128.9630073719133,187.39367733763714,75922.40530660054,0.6881929486849965,0.2710394362379726,14953.597478410466,141193.92202244088,0.10590822369842373,0.23449949195028022,0.23543800061429113,14.193322849945856,201.45041352279517,-37.76805667582379,64.86335264157368,0.0029211151129069786,0.8277907855212908,-4.009745074858492e-05,0.09549265886268576,102.63140931739747
220,7,1,0.6756682368480993,0.733368783308997,0.23309974608891382,0.05433549162671609,0.0006062191906631704,0.3588497215807382,1.3312286231209067,-1.1460912811726842e-05,0.039887521601923666,-0.000579985476230833,0.020199357718740377,0.9723789015401685,12.0,0.3486666666666667,0.25587946865850003,0.22557521003435585,0.09142857142857143,0.13714285714285715,0.02532931810350195,0.6308860924012757,0.6167128304828371,0.2124134765412087,0.04511948501632262,-0.0012090511721477059,0.23863681100109368,0.9595409819426461,-0.0003296973632692157,0.009558163158119895,0.00013435042745630146,0.0004883693933594016,0.7209041709415525,6.6713981644312454,6.6608031530964675,0.22121819560918096,0.048937490068581856,-0.0006397845431810432,6.0132825882599885,7.086781266628468,-0.00036585556157016824,0.045955551698492345,-0.0004578831163780846,0.024440039303618967,1.0734986783684795,13.0,0.33292307692307693,0.22960449074632605,0.2375192150191427,0.08533333333333333,0.14400000000000002,0.03323689942959939,69.27835051546391,866.0714285714286,144.3835859713949,96.82458365518542,183.81801462315929,0.9,0.7,93.75,129.50853615688814,135.33451033457803,55062.61377888984,0.9569513041183159,0.49504950495049505,58071.83588021212,326326.08546686504,0.17795646277290542,-0.29373299860134355,-0.12717272520922007,13.57940576318423,184.4002608812011,-37.76805667582379,64.86335264157368,0.002426791013738784,0.8147337876169929,-0.00011622984121118169,0.09337827987012447,102.63140931739747
221,7,1,0.6249284749366564,0.6077824748504728,0.3412619994409526,0.11645975226243672,-0.002887972132851256,0.013733384692406076,1.3312286231209067,-0.0019461133786190378,0.03189473418063416,-3.644927020495607e-05,0.015729142155549804,1.3174952384285006,8.0,0.47100000000000003,0.22503020036234822,0.20908755302979395,0.08,0.128,0.022270351266838448,0.6686997785459354,0.7184606109707665,0.32272322467883313,0.1041502797471046,0.002466946631271543,0.23863681100109368,1.2618133900866,0.001372284782618136,0.008330831510366546,-3.3032912287571615e-05,0.00036114189232364086,1.0231765790855063,6.607505776524,6.63552524034425,0.19550114138771574,0.03822069628389962,-0.00044700210032367027,6.0132825882599885,7.086027331753085,-0.0006128574627889978,0.03710806512627613,-7.94740505327555e-05,0.019734571153151165,1.0727447434930966,12.0,0.5906666666666668,0.18228411908413023,0.18122470872308413,0.102,0.172,0.03078651001735488,67.07423580786026,894.53125,137.9409654922623,93.44130637296544,144.77062427801488,0.6923076923076923,0.5384615384615384,54.6875,99.95491772255669,134.27153888239368,42163.631115501856,0.7444237144709097,0.04660049396523603,112017.15062668423,221455.92814710093,0.5058214136054983,-0.11290248324921484,0.17227913325407923,10.67878200955005,114.03638520748979,-33.94879829706643,64.86335264157368,-0.005347818104109183,0.642382364877656,-0.00028302545415949404,0.07206633485418462,98.81215093864012
222,7,1,0.5162547199464562,0.5620792017727259,0.3412372898391978,0.1164428879768007,-0.002919594483727067,0.013733384692406076,1.3312286231209067,-0.0009267047425050375,0.031110721876752536,-0.00025743265880064727,0.0158696898003826,1.3174952384285006,7.0,0.09828571428571431,0.19603323829356292,0.15484472273735728,0.0992,0.13119999999999998,0.01413448138689391,0.8682236090987367,0.799182564725941,0.3538441421230119,0.12520567691477025,0.004451190271283877,0.23863681100109368,1.2618133900866,0.0019154947082679029,0.007150264280136937,2.6753180962894226e-05,0.0003010748102519972,1.0231765790855063,6.613568550780833,6.673007703815595,0.22124085540234,0.048947516099159115,0.0016339528653438852,6.0132825882599885,7.1476685976551835,0.0010021250466291228,0.0374131600456233,-0.0005241512738444596,0.021251033793241076,1.134386009395195,10.0,0.6864000000000001,0.16759722570734006,0.17521568888476854,0.10285714285714287,0.16914285714285712,0.02861832847594752,66.29482071713147,905.0480769230769,113.74536696462481,78.76575472657555,110.93944178085204,0.5882352941176471,0.47058823529411764,54.6875,77.66408152307945,82.98568632570378,20247.58698297809,0.9358732205727864,0.042518814575449634,25432.537896182763,54452.69322109646,0.46705748406085273,-0.09987139574354183,-0.05196433530248301,6.444173614031364,41.52737356777805,-19.533620237089192,22.555297161734188,-0.0032886950603672766,0.3982315832442512,-0.00011345124618930887,0.048955818567084274,42.088917398823384
